system time,2022-09-22 19:23:39
problemName,swimmer
N,100
maxgen,300
D,18
M,2
generation,10
74.0539922016392,66.46070389850479
74.0539922016392,66.46070389850479
73.92958468981067,66.63644957384082
73.92958468981067,66.63644957384082
73.60725142749774,66.686186468904
73.44133233227814,66.85712503072205
73.40287747402951,66.90156497081796
73.40287747402951,66.90156497081796
73.31434392103466,67.63031107699217
72.48264455442313,67.86866586621636
71.02007893778404,68.12234903492111
70.91053806729715,68.60763033451298
70.59845235037199,69.00406314146505
70.59603489733911,69.00598891577312
70.55067851599898,69.02201886637783
70.53956994946972,69.02388497189014
70.53956994946972,69.02388497189014
70.53956994946972,69.02388497189014
69.93810506859435,69.31383462962617
69.56136466252806,69.40019200148885
68.43771345577375,69.42195314664491
68.38219705225131,69.42649652354083
68.38219705225131,69.42649652354083
68.36346950724328,69.4329035720348
68.36346950724328,69.4329035720348
68.36346950724328,69.4329035720348
68.30161540767736,69.91062650314441
67.56828979584293,69.95294293585232
67.53485139558668,69.98280905771855
67.51795644281984,70.00483397464495
67.2574452816888,70.06604143578775
67.04239647333213,70.09934747662862
67.04239647333213,70.09934747662862
66.80419305081415,70.24895957105804
66.80419305081415,70.24895957105804
66.80419305081415,70.24895957105804
66.80419305081415,70.24895957105804
66.73779524948694,70.29229374760399
66.72684551905775,70.35065287630619
66.64133588923818,70.42301194505328
66.43454379646468,70.52613490803296
66.19065952667333,70.59893221600419
66.16317628055862,70.70535594286315
65.94882407159957,70.70672710645016
65.8885296815784,70.73156497534714
65.75532714352622,70.77152745946526
65.7101564328753,70.80658361014102
57.16798420047323,72.47206453834644
57.81904907754665,72.4067609366154
48.1435016118601,73.93714915135627
59.19376969476559,71.39201359408094
58.75929324378933,71.45079761933937
65.69185427846577,70.97024661657696
71.55924235043284,68.06140643931536
70.53956994946972,69.02388497189014
73.60725142749774,66.686186468904
67.56828979584293,69.95294293585232
67.56828979584293,69.95294293585232
67.44220148758438,70.04282469276103
62.46334064114856,71.20940506509817
63.256193370749656,71.03239800688692
65.91297346411244,70.73008080904333
65.8664947609274,70.74703374012347
65.93954144237665,70.7156694059762
79.21565574037882,56.96431441181579
75.69140174290766,57.485963406519886
74.0110882833581,65.61319561060043
